date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-06-22;Riga;RIGASLU;24.1;22.037187262114905;-2.0628127378850962;2.0628127378850962;1.5652768608131944;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Gulbene;RIGU99MS;21.8;20.830994998606357;-0.9690050013936435;0.9690050013936435;1.8983711008502469;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Jelgava;RIJE99PA;20.7;22.29344501218417;1.5934450121841692;1.5934450121841692;0.8336114625824989;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Kolka;RIKO99PA;18.2;19.128798628580814;0.9287986285808145;0.9287986285808145;2.049605972318128;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Liepaja;RILP99PA;20.2;20.268457263981947;0.06845726398194785;0.06845726398194785;2.022318198303509;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Madona;RIMADONA;20.0;22.103867121081777;2.1038671210817768;2.1038671210817768;1.7749347928525043;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Mersrags;RIME99MS;19.9;20.246635791049194;0.34663579104919506;0.34663579104919506;1.6601728559805775;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Pavilosta;RIPA99PA;19.3;19.209309070507963;-0.0906909294920375;0.0906909294920375;2.0285796168565398;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Priekuli;RIPR99PA;22.4;21.773817374098087;-0.6261826259019116;0.6261826259019116;1.7981992870957886;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Rezekne;RIREZEKN;21.2;20.57207182689013;-0.6279281731098685;0.6279281731098685;1.9855841593707457;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Rujiena;RIRU99PA;22.0;20.767174771468923;-1.2328252285310768;1.2328252285310768;2.17100071338595;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Saldus;RISA99PA;22.1;20.49582003844604;-1.6041799615539603;1.6041799615539603;1.8494496337341646;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Skulte;RISE99MS;20.1;21.98610029764061;1.8861002976406098;1.8861002976406098;1.6738736828425995;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Skriveri;RISI99PA;21.9;21.969910286930247;0.06991028693024859;0.06991028693024859;1.8083051290734367;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Stende;RIST99PA;21.3;20.135096739362723;-1.1649032606372778;1.1649032606372778;1.7684187546890535;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Ventspils;RIVE99PA;19.1;18.842708410761862;-0.25729158923813955;0.25729158923813955;2.0597978371756733;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Zilani;RIZI99PA;22.3;21.50608298615932;-0.7939170138406801;0.7939170138406801;1.7603046504685944;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Zoseni;RIZO99MS;20.5;23.326291538075328;2.8262915380753277;2.8262915380753277;2.7837256343583254;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-22;Rucava;RUCAVA;20.3;20.846197210630102;0.5461972106301012;0.5461972106301012;2.1778107694535094;1.0417411671636934;1.2665355837624372;0.03584332958155727
2000-06-23;Ainazi;RIAI99PA;17.8;18.502830203443903;0.7028302034439022;0.7028302034439022;0.7803866338914092;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Aluksne;RIAL99MS;21.9;23.033664502671762;1.1336645026717633;1.1336645026717633;0.8923772205381018;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Bauska;RIBA99PA;20.8;21.294498805571823;0.4944988055718227;0.4944988055718227;0.5739374430701103;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Dagda;RIDAGDA;21.9;23.38833727720594;1.488337277205943;1.488337277205943;0.9493103532939748;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Daugavpils;RIDM99MS;22.8;21.625821179024626;-1.1741788209753743;1.1741788209753743;0.9609881137617791;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Dobele;RIDO99MS;20.5;20.31952613065877;-0.1804738693412311;0.1804738693412311;0.33764489228443884;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Riga;RIGASLU;21.3;19.96429885796159;-1.3357011420384097;1.3357011420384097;0.5665912349398323;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Gulbene;RIGU99MS;22.5;20.226413015304246;-2.273586984695754;2.273586984695754;0.47576032343930175;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Jelgava;RIJE99PA;20.3;20.24344806843764;-0.05655193156236038;0.05655193156236038;0.3509226008480133;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Kolka;RIKO99PA;17.2;17.027449408075064;-0.17255059192493505;0.17255059192493505;1.055329911150078;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Liepaja;RILP99PA;16.8;17.32487788988688;0.5248778898868807;0.5248778898868807;0.3398124037964041;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Madona;RIMADONA;19.5;22.111467797381074;2.6114677973810743;2.6114677973810743;0.16185967609410667;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Mersrags;RIME99MS;18.9;18.08417107652894;-0.8158289234710594;0.8158289234710594;0.4044139851542079;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Pavilosta;RIPA99PA;16.6;15.891874302974689;-0.7081256970253129;0.7081256970253129;0.5652968089971417;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Priekuli;RIPR99PA;20.5;19.4900388156978;-1.009961184302199;1.009961184302199;0.3719844716021048;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Rezekne;RIREZEKN;23.2;21.32839428639567;-1.8716057136043283;1.8716057136043283;0.56479135669926;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Rujiena;RIRU99PA;19.9;19.31016418995332;-0.5898358100466794;0.5898358100466794;0.7027123205675707;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Saldus;RISA99PA;18.9;19.60352709926069;0.7035270992606897;0.7035270992606897;0.5679573796080826;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Skulte;RISE99MS;18.1;19.827592962217395;1.7275929622173933;1.7275929622173933;0.3351283757589556;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Skriveri;RISI99PA;20.9;20.637775904735662;-0.26222409526433665;0.26222409526433665;0.4306385348234807;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Stende;RIST99PA;18.7;18.77775150412232;0.07775150412232179;0.07775150412232179;0.4136185862898696;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Ventspils;RIVE99PA;16.7;17.28802007725316;0.5880200772531623;0.5880200772531623;0.6906859566261447;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Zilani;RIZI99PA;21.6;19.732301360814535;-1.8676986391854662;1.8676986391854662;0.26539058375798774;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Zoseni;RIZO99MS;20.9;19.742322479854284;-1.1576775201457146;1.1576775201457146;0.6391209356385819;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-23;Rucava;RUCAVA;17.3;16.964312779284313;-0.3356872207156876;0.3356872207156876;0.9438623291140158;0.9545702505325521;1.1766188059781948;-0.1503648010113558
2000-06-24;Ainazi;RIAI99PA;16.9;16.302655840995513;-0.5973441590044857;0.5973441590044857;1.9569933779333104;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Aluksne;RIAL99MS;16.0;16.828225048974414;0.8282250489744136;0.8282250489744136;1.7603180041102682;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Bauska;RIBA99PA;18.8;18.828624271326625;0.02862427132662404;0.02862427132662404;1.5191526154579928;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Dagda;RIDAGDA;21.5;18.10553900497266;-3.394460995027341;3.394460995027341;1.0859548460023722;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Daugavpils;RIDM99MS;18.9;20.88757129962113;1.9875712996211305;1.9875712996211305;1.4620241743184985;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Dobele;RIDO99MS;17.9;18.549305654535406;0.6493056545354072;0.6493056545354072;0.5277700669687757;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Riga;RIGASLU;19.6;18.08527353011259;-1.5147264698874103;1.5147264698874103;0.7477907622461362;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Gulbene;RIGU99MS;16.7;17.667153312778957;0.967153312778958;0.967153312778958;1.43828243978018;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Jelgava;RIJE99PA;18.3;18.46916122920971;0.16916122920970977;0.16916122920970977;0.634783776036997;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Kolka;RIKO99PA;15.7;15.260438915123213;-0.4395610848767859;0.4395610848767859;2.1113938181358884;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Liepaja;RILP99PA;16.5;16.51997533534936;0.019975335349361245;0.019975335349361245;0.7073995445078438;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Madona;RIMADONA;18.5;16.62528554406438;-1.8747144559356208;1.8747144559356208;0.3508724827197631;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Mersrags;RIME99MS;15.9;16.839653958868357;0.939653958868357;0.939653958868357;0.6852902417447837;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Pavilosta;RIPA99PA;15.9;16.222109287280542;0.3221092872805418;0.3221092872805418;1.7880873994631732;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Priekuli;RIPR99PA;17.4;16.548104716922946;-0.8518952830770523;0.8518952830770523;0.6147329524239415;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Rezekne;RIREZEKN;17.9;20.235842866463805;2.335842866463807;2.335842866463807;0.8633402613896082;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Rujiena;RIRU99PA;16.7;17.428655955197527;0.728655955197528;0.728655955197528;1.549871067901571;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Saldus;RISA99PA;18.0;17.070655203689036;-0.9293447963109642;0.9293447963109642;1.727373082131268;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Skulte;RISE99MS;17.0;18.202881368571205;1.2028813685712052;1.2028813685712052;0.6784473900816539;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Skriveri;RISI99PA;19.2;18.214618045312324;-0.985381954687675;0.985381954687675;1.5132599294182338;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Stende;RIST99PA;17.1;16.59220391659209;-0.5077960834079107;0.5077960834079107;0.7112853488469479;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Ventspils;RIVE99PA;16.5;15.85324033972475;-0.6467596602752508;0.6467596602752508;1.4442215799136284;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Zilani;RIZI99PA;17.9;19.031574572421704;1.1315745724217052;1.1315745724217052;0.7734379059729461;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Zoseni;RIZO99MS;15.7;18.52978796189698;2.8297879618969795;2.8297879618969795;0.6221043843858032;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-24;Rucava;RUCAVA;16.8;16.841551829421363;0.04155182942136193;0.04155182942136193;1.2534893979042598;1.0369623557763035;1.339428533616456;0.09760356037706373
2000-06-25;Ainazi;RIAI99PA;17.4;16.653632450178286;-0.7463675498217128;0.7463675498217128;0.6534107975145798;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Aluksne;RIAL99MS;15.7;16.079676134835143;0.37967613483514384;0.37967613483514384;0.564036838468468;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Bauska;RIBA99PA;16.8;17.016432073027342;0.2164320730273417;0.2164320730273417;0.4192746654041004;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Dagda;RIDAGDA;17.0;16.093771564572155;-0.9062284354278454;0.9062284354278454;0.5916611865306902;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Daugavpils;RIDM99MS;17.5;17.241179544478697;-0.2588204555213025;0.2588204555213025;0.7082945641329372;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Dobele;RIDO99MS;16.0;16.327354592221475;0.3273545922214751;0.3273545922214751;0.17132282712169677;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Riga;RIGASLU;18.3;17.104082115116828;-1.1959178848831726;1.1959178848831726;0.19670442820324346;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Gulbene;RIGU99MS;16.5;16.306512995387827;-0.19348700461217305;0.19348700461217305;0.3566856365154223;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Jelgava;RIJE99PA;16.4;16.7425295338303;0.3425295338303016;0.3425295338303016;0.07016756880367925;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Kolka;RIKO99PA;15.4;15.60025892722333;0.20025892722332905;0.20025892722332905;0.7329461745896558;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Liepaja;RILP99PA;16.1;15.891858713139035;-0.20814128686096645;0.20814128686096645;0.3372298978996909;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Madona;RIMADONA;16.2;16.47170441114379;0.27170441114379074;0.27170441114379074;0.4789498496026101;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Mersrags;RIME99MS;16.3;15.90870026047722;-0.39129973952278085;0.39129973952278085;0.3357045767581637;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Pavilosta;RIPA99PA;15.5;15.485319377038582;-0.01468062296141781;0.01468062296141781;0.48701025672388354;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Priekuli;RIPR99PA;16.9;16.407482078270103;-0.4925179217298954;0.4925179217298954;0.35277234876323293;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Rezekne;RIREZEKN;16.0;16.912142978350573;0.9121429783505732;0.9121429783505732;0.5002823954339191;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Rujiena;RIRU99PA;16.4;17.456373606531884;1.056373606531885;1.056373606531885;0.6507909595247249;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Saldus;RISA99PA;15.4;15.285244028403424;-0.11475597159657625;0.11475597159657625;0.5269867119304426;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Skulte;RISE99MS;16.9;17.83170087252739;0.9317008725273901;0.9317008725273901;0.33212376756067774;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Skriveri;RISI99PA;17.4;17.17492302991527;-0.2250769700847286;0.2250769700847286;0.49655128533221427;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Stende;RIST99PA;15.2;15.510364789142761;0.31036478914276167;0.31036478914276167;0.4977437763624124;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Ventspils;RIVE99PA;15.9;15.167080466854685;-0.7329195331453153;0.7329195331453153;0.6160967742052464;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Zilani;RIZI99PA;16.9;16.885884154142136;-0.014115845857862297;0.014115845857862297;0.3705536609087434;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Zoseni;RIZO99MS;15.8;15.5982363763331;-0.20176362366690093;0.20176362366690093;0.6576950048565245;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-25;Rucava;RUCAVA;15.9;16.15960817559725;0.2596081755972488;0.2596081755972488;0.504490982848814;0.4361695576049556;0.547840303399539;-0.019517870050456382
2000-06-26;Ainazi;RIAI99PA;15.4;15.722808064479306;0.32280806447930566;0.32280806447930566;0.3872288140431355;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Aluksne;RIAL99MS;14.6;14.959108338767324;0.3591083387673244;0.3591083387673244;0.32800311409854643;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Bauska;RIBA99PA;15.7;15.416034500233067;-0.2839654997669321;0.2839654997669321;0.29398510164827557;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Dagda;RIDAGDA;15.9;14.330556851961248;-1.5694431480387525;1.5694431480387525;0.31124958823092685;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Daugavpils;RIDM99MS;15.0;15.823689142016395;0.823689142016395;0.823689142016395;0.44443468760970806;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Dobele;RIDO99MS;15.2;14.732055071608091;-0.4679449283919084;0.4679449283919084;0.11582181174239864;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Riga;RIGASLU;16.3;15.412785098419892;-0.8872149015801085;0.8872149015801085;0.2511813109358777;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Gulbene;RIGU99MS;15.4;15.106449364316159;-0.2935506356838413;0.2935506356838413;0.23653621616782317;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Jelgava;RIJE99PA;15.2;15.835652506163491;0.6356525061634919;0.6356525061634919;0.0784971855255231;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Kolka;RIKO99PA;15.1;15.377699143192356;0.2776991431923559;0.2776991431923559;0.41478871695288566;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Liepaja;RILP99PA;15.8;15.403572172011236;-0.39642782798876475;0.39642782798876475;0.301000215632299;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Madona;RIMADONA;14.9;14.925055946080468;0.02505594608046735;0.02505594608046735;0.27790841773899394;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Mersrags;RIME99MS;15.5;15.195219519633316;-0.30478048036668426;0.30478048036668426;0.2292492260308132;0.45585703570734987;0.5588041851182615;-0.010715541720281791
2000-06-26;Pavilosta;RIPA99PA;15.7;15.191137936123607;-0.5088620638763928;0.5088620638763928;0.3472045741148458;0.45585703570734987;0.5588041851182615;-0.010715541720281791
