date;station;true;pred;error;abs_error
2024-08-18;Zoseni;16.8;15.733508923042233;-1.0664910769577673;1.0664910769577673
2024-08-18;Rucava;17.0;17.895911139454963;0.895911139454963;0.895911139454963
2024-08-19;Ainazi;17.2;17.35922667662435;0.15922667662434975;0.15922667662434975
2024-08-19;Aluksne;16.7;16.579171485515648;-0.1208285144843515;0.1208285144843515
2024-08-19;Bauska;18.9;19.099154459088744;0.19915445908874574;0.19915445908874574
2024-08-19;Dagda;19.4;20.071739721687017;0.6717397216870182;0.6717397216870182
2024-08-19;Daugavpils;20.7;19.866742800466366;-0.8332571995336338;0.8332571995336338
2024-08-19;Dobele;18.7;18.700801021891614;0.0008010218916147949;0.0008010218916147949
2024-08-19;Riga;19.1;18.378667505447922;-0.7213324945520796;0.7213324945520796
2024-08-19;Gulbene;17.4;17.838045460039748;0.4380454600397492;0.4380454600397492
2024-08-19;Jelgava;18.8;18.872012579337827;0.07201257933782657;0.07201257933782657
2024-08-19;Kolka;17.9;17.648863111624518;-0.25113688837548054;0.25113688837548054
2024-08-19;Liepaja;18.4;18.54210890267703;0.14210890267703036;0.14210890267703036
2024-08-19;Madona;18.0;17.991447277224037;-0.008552722775963417;0.008552722775963417
2024-08-19;Mersrags;18.4;18.1996463855887;-0.2003536144112985;0.2003536144112985
2024-08-19;Pavilosta;18.6;18.262620256978874;-0.3373797430211276;0.3373797430211276
2024-08-19;Priekuli;17.5;17.296092346958492;-0.20390765304150804;0.20390765304150804
2024-08-19;Rezekne;19.0;18.884599094551895;-0.1154009054481051;0.1154009054481051
2024-08-19;Rujiena;16.7;17.10334716058248;0.40334716058248077;0.40334716058248077
2024-08-19;Saldus;18.5;17.976061930684715;-0.5239380693152853;0.5239380693152853
2024-08-19;Skulte;17.9;17.9723785239722;0.07237852397220124;0.07237852397220124
2024-08-19;Skriveri;18.6;18.72292794021356;0.12292794021355746;0.12292794021355746
2024-08-19;Stende;17.9;18.377413420013056;0.47741342001305753;0.47741342001305753
2024-08-19;Ventspils;18.5;18.474315223755703;-0.025684776244297325;0.025684776244297325
2024-08-19;Zilani;19.0;18.913046560517447;-0.08695343948255285;0.08695343948255285
2024-08-19;Zoseni;17.0;16.961588385058228;-0.03841161494177214;0.03841161494177214
2024-08-19;Rucava;18.2;19.39378627918908;1.19378627918908;1.19378627918908
2024-08-20;Ainazi;16.1;16.671719248040393;0.5717192480403916;0.5717192480403916
2024-08-20;Aluksne;16.9;16.94498170196415;0.044981701964150744;0.044981701964150744
2024-08-20;Bauska;18.3;18.49018370613909;0.19018370613908786;0.19018370613908786
2024-08-20;Dagda;18.6;18.227224624217545;-0.37277537578245656;0.37277537578245656
2024-08-20;Daugavpils;18.8;18.99906137754684;0.1990613775468404;0.1990613775468404
2024-08-20;Dobele;18.1;18.115780473205238;0.015780473205236234;0.015780473205236234
2024-08-20;Riga;19.2;17.820854031496644;-1.3791459685033551;1.3791459685033551
2024-08-20;Gulbene;17.0;17.040381204721125;0.040381204721125386;0.040381204721125386
2024-08-20;Jelgava;18.1;18.359009694855924;0.25900969485592285;0.25900969485592285
2024-08-20;Kolka;16.6;15.67134473149441;-0.928655268505592;0.928655268505592
2024-08-20;Liepaja;16.5;15.952902054963497;-0.5470979450365032;0.5470979450365032
2024-08-20;Madona;16.7;17.023607453058098;0.32360745305809857;0.32360745305809857
2024-08-20;Mersrags;16.4;16.571916862952495;0.17191686295249653;0.17191686295249653
2024-08-20;Pavilosta;15.9;16.472184837906763;0.5721848379067627;0.5721848379067627
2024-08-20;Priekuli;17.4;16.66389814383131;-0.7361018561686876;0.7361018561686876
2024-08-20;Rezekne;17.9;18.036942665118456;0.13694266511845754;0.13694266511845754
2024-08-20;Rujiena;16.6;17.328437923822445;0.7284379238224439;0.7284379238224439
2024-08-20;Saldus;17.5;16.52361568966594;-0.9763843103340584;0.9763843103340584
2024-08-20;Skulte;17.1;17.87007831225407;0.7700783122540678;0.7700783122540678
2024-08-20;Skriveri;18.2;18.252038561962063;0.05203856196206402;0.05203856196206402
2024-08-20;Stende;16.1;17.04327193996197;0.9432719399619671;0.9432719399619671
2024-08-20;Ventspils;17.1;15.931458010860954;-1.1685419891390474;1.1685419891390474
2024-08-20;Zilani;17.9;17.530748725013197;-0.36925127498680155;0.36925127498680155
2024-08-20;Zoseni;16.1;16.662288000627715;0.5622880006277136;0.5622880006277136
2024-08-20;Rucava;15.9;16.821423611873563;0.9214236118735624;0.9214236118735624
2024-08-21;Ainazi;19.3;19.389384336329947;0.08938433632994602;0.08938433632994602
2024-08-21;Aluksne;16.9;16.795754904816203;-0.10424509518379566;0.10424509518379566
2024-08-21;Bauska;20.6;20.055602556483542;-0.5443974435164591;0.5443974435164591
2024-08-21;Dagda;17.5;18.316011639108584;0.8160116391085843;0.8160116391085843
2024-08-21;Daugavpils;19.0;18.267092320901895;-0.7329076790981048;0.7329076790981048
2024-08-21;Dobele;19.3;20.113195710310816;0.813195710310815;0.813195710310815
2024-08-21;Riga;20.6;20.367711645427978;-0.2322883545720238;0.2322883545720238
2024-08-21;Gulbene;17.2;17.350543113361077;0.15054311336107773;0.15054311336107773
2024-08-21;Jelgava;20.2;20.032755198297917;-0.16724480170208267;0.16724480170208267
2024-08-21;Kolka;19.7;19.533112768893663;-0.16688723110633674;0.16688723110633674
2024-08-21;Liepaja;18.5;17.647542608441174;-0.8524573915588256;0.8524573915588256
2024-08-21;Madona;17.2;18.001314016547262;0.8013140165472628;0.8013140165472628
2024-08-21;Mersrags;19.9;19.824855773866506;-0.07514422613349225;0.07514422613349225
2024-08-21;Pavilosta;17.7;18.668331472572927;0.9683314725729275;0.9683314725729275
2024-08-21;Priekuli;19.1;18.590787711993332;-0.509212288006669;0.509212288006669
2024-08-21;Rezekne;17.4;17.373119457757948;-0.02688054224205061;0.02688054224205061
2024-08-21;Rujiena;18.2;18.792232031312388;0.5922320313123883;0.5922320313123883
2024-08-21;Saldus;18.9;18.1446384254632;-0.7553615745367992;0.7553615745367992
2024-08-21;Skulte;20.0;20.03347389866865;0.03347389866864958;0.03347389866864958
2024-08-21;Skriveri;19.9;19.793190719943624;-0.10680928005637469;0.10680928005637469
2024-08-21;Stende;19.2;19.144961232791722;-0.05503876720827705;0.05503876720827705
2024-08-21;Ventspils;18.9;18.39609225633652;-0.5039077436634791;0.5039077436634791
2024-08-21;Zilani;18.8;18.715613284904133;-0.08438671509586726;0.08438671509586726
2024-08-21;Zoseni;17.8;17.647587298454578;-0.15241270154542264;0.15241270154542264
2024-08-21;Rucava;17.9;18.884561102714382;0.9845611027143839;0.9845611027143839
2024-08-22;Ainazi;18.2;18.105515482074157;-0.09448451792584223;0.09448451792584223
2024-08-22;Aluksne;17.3;17.321348046740628;0.02134804674062707;0.02134804674062707
2024-08-22;Bauska;17.5;17.972429261982157;0.47242926198215685;0.47242926198215685
2024-08-22;Dagda;17.2;17.197535178781745;-0.0024648212182540874;0.0024648212182540874
2024-08-22;Daugavpils;17.8;17.66419404462849;-0.1358059553715094;0.1358059553715094
2024-08-22;Dobele;17.2;17.399789438256004;0.19978943825600481;0.19978943825600481
2024-08-22;Riga;18.5;18.113701410663836;-0.3862985893361639;0.3862985893361639
2024-08-22;Gulbene;17.8;17.90529627456661;0.10529627456660862;0.10529627456660862
2024-08-22;Jelgava;17.9;17.7718555826445;-0.1281444173555002;0.1281444173555002
2024-08-22;Kolka;17.2;17.799984552084346;0.5999845520843472;0.5999845520843472
2024-08-22;Liepaja;17.9;17.37721923579076;-0.5227807642092372;0.5227807642092372
2024-08-22;Madona;17.8;17.67007354564736;-0.12992645435264194;0.12992645435264194
2024-08-22;Mersrags;17.5;17.307907842569378;-0.19209215743062202;0.19209215743062202
2024-08-22;Pavilosta;17.5;17.418988323229893;-0.08101167677010679;0.08101167677010679
2024-08-22;Priekuli;17.3;17.809697784623218;0.5096977846232171;0.5096977846232171
2024-08-22;Rezekne;17.4;17.493872459794105;0.09387245979410608;0.09387245979410608
2024-08-22;Rujiena;17.6;18.133882517079382;0.5338825170793804;0.5338825170793804
2024-08-22;Saldus;15.9;17.068320170890146;1.168320170890146;1.168320170890146
2024-08-22;Skulte;18.2;17.998985543559506;-0.2010144564404932;0.2010144564404932
2024-08-22;Skriveri;17.5;17.8192669178752;0.31926691787520056;0.31926691787520056
2024-08-22;Stende;16.4;16.95809582190948;0.5580958219094825;0.5580958219094825
2024-08-22;Ventspils;18.3;17.207905733896084;-1.092094266103917;1.092094266103917
2024-08-22;Zilani;18.1;17.726614779988267;-0.373385220011734;0.373385220011734
2024-08-22;Zoseni;17.5;16.455516767319345;-1.0444832326806548;1.0444832326806548
2024-08-22;Rucava;17.3;17.434846878876705;0.13484687887670432;0.13484687887670432
2024-08-23;Ainazi;16.6;15.7521062182986;-0.8478937817014014;0.8478937817014014
2024-08-23;Aluksne;14.4;14.343651796020314;-0.05634820397968632;0.05634820397968632
2024-08-23;Bauska;15.8;15.683092556073111;-0.11690744392688934;0.11690744392688934
2024-08-23;Dagda;15.1;15.11202259657901;0.01202259657901017;0.01202259657901017
2024-08-23;Daugavpils;15.9;15.637196258522009;-0.2628037414779918;0.2628037414779918
2024-08-23;Dobele;15.7;15.766708589161988;0.06670858916198874;0.06670858916198874
2024-08-23;Riga;15.7;15.95909995132839;0.25909995132839114;0.25909995132839114
2024-08-23;Gulbene;14.8;14.688924201815606;-0.11107579818439461;0.11107579818439461
2024-08-23;Jelgava;15.9;15.807256450084061;-0.09274354991593903;0.09274354991593903
2024-08-23;Kolka;15.7;16.507735097282012;0.8077350972820128;0.8077350972820128
2024-08-23;Liepaja;18.3;17.491214046446377;-0.8087859535536239;0.8087859535536239
2024-08-23;Madona;14.4;14.695025188801308;0.2950251888013078;0.2950251888013078
2024-08-23;Mersrags;15.5;16.01923036302549;0.5192303630254891;0.5192303630254891
2024-08-23;Pavilosta;17.4;18.214627087157552;0.8146270871575538;0.8146270871575538
2024-08-23;Priekuli;14.9;15.141690284736871;0.2416902847368707;0.2416902847368707
2024-08-23;Rezekne;14.8;14.992644012262218;0.1926440122622175;0.1926440122622175
2024-08-23;Rujiena;15.3;16.163041388020655;0.8630413880206547;0.8630413880206547
2024-08-23;Saldus;15.5;15.259718799712427;-0.24028120028757272;0.24028120028757272
2024-08-23;Skulte;16.3;15.741190012073249;-0.5588099879267521;0.5588099879267521
2024-08-23;Skriveri;14.8;15.24940589389373;0.4494058938937293;0.4494058938937293
2024-08-23;Stende;15.5;15.305575705486088;-0.19442429451391163;0.19442429451391163
2024-08-23;Ventspils;17.6;16.676661848079604;-0.9233381519203974;0.9233381519203974
2024-08-23;Zilani;15.1;14.76488043379612;-0.33511956620387906;0.33511956620387906
2024-08-23;Zoseni;14.4;13.876751107498626;-0.5232488925013747;0.5232488925013747
2024-08-23;Rucava;17.7;18.44984618649223;0.7498461864922312;0.7498461864922312
2024-08-24;Ainazi;17.9;17.353131096459656;-0.5468689035403429;0.5468689035403429
2024-08-24;Aluksne;17.7;18.521173742313042;0.821173742313043;0.821173742313043
2024-08-24;Bauska;19.4;19.64879016046564;0.24879016046564217;0.24879016046564217
2024-08-24;Dagda;19.8;19.686800989052173;-0.11319901094782736;0.11319901094782736
2024-08-24;Daugavpils;20.3;20.36852780021496;0.06852780021495875;0.06852780021495875
2024-08-24;Dobele;19.2;19.438496730330417;0.23849673033041796;0.23849673033041796
2024-08-24;Riga;20.1;19.131130544626302;-0.9688694553736994;0.9688694553736994
2024-08-24;Gulbene;18.6;17.836398474210803;-0.7636015257891984;0.7636015257891984
2024-08-24;Jelgava;19.5;19.408327237463993;-0.09167276253600676;0.09167276253600676
2024-08-24;Kolka;17.5;17.470426349497387;-0.029573650502612736;0.029573650502612736
2024-08-24;Liepaja;18.7;18.85553344897413;0.15553344897412913;0.15553344897412913
2024-08-24;Madona;18.1;18.923049651099085;0.8230496510990832;0.8230496510990832
2024-08-24;Mersrags;18.3;18.048560461554743;-0.2514395384452577;0.2514395384452577
2024-08-24;Pavilosta;18.4;18.282823236778576;-0.11717676322142268;0.11717676322142268
2024-08-24;Priekuli;18.6;18.07703706740454;-0.5229629325954619;0.5229629325954619
2024-08-24;Rezekne;19.4;19.20916993596434;-0.1908300640356586;0.1908300640356586
2024-08-24;Rujiena;17.5;18.531349917996987;1.0313499179969874;1.0313499179969874
2024-08-24;Saldus;18.4;18.10933348757166;-0.29066651242833785;0.29066651242833785
2024-08-24;Skulte;18.6;19.40026504379523;0.8002650437952283;0.8002650437952283
2024-08-24;Skriveri;19.0;19.562293872081888;0.562293872081888;0.562293872081888
2024-08-24;Stende;17.9;18.322536000177298;0.4225360001772991;0.4225360001772991
2024-08-24;Ventspils;18.4;17.84696569256964;-0.5530343074303588;0.5530343074303588
2024-08-24;Zilani;19.4;18.5649672324227;-0.8350327675772995;0.8350327675772995
2024-08-24;Zoseni;18.1;17.887949290634843;-0.21205070936515824;0.21205070936515824
2024-08-24;Rucava;19.0;18.970829805067275;-0.02917019493272477;0.02917019493272477
2024-08-25;Ainazi;20.4;20.838792879070425;0.4387928790704265;0.4387928790704265
2024-08-25;Aluksne;20.8;20.22460837132038;-0.5753916286796219;0.5753916286796219
2024-08-25;Bauska;21.9;21.83381436697627;-0.06618563302372849;0.06618563302372849
2024-08-25;Dagda;21.0;21.45039458912663;0.4503945891266312;0.4503945891266312
2024-08-25;Daugavpils;21.5;21.653161281270965;0.15316128127096462;0.15316128127096462
2024-08-25;Dobele;21.0;21.833102099128986;0.8331020991289861;0.8331020991289861
2024-08-25;Riga;22.6;21.664795553410052;-0.9352044465899496;0.9352044465899496
2024-08-25;Gulbene;20.6;20.78497401244771;0.18497401244770728;0.18497401244770728
2024-08-25;Jelgava;22.0;21.51051910699429;-0.48948089300570885;0.48948089300570885
2024-08-25;Kolka;20.4;19.934617791985463;-0.46538220801453534;0.46538220801453534
2024-08-25;Liepaja;20.4;20.647748542240286;0.24774854224028786;0.24774854224028786
2024-08-25;Madona;19.9;21.376377488928348;1.4763774889283496;1.4763774889283496
2024-08-25;Mersrags;21.3;20.824886610614364;-0.47511338938563696;0.47511338938563696
2024-08-25;Pavilosta;20.2;20.126329516119085;-0.0736704838809139;0.0736704838809139
2024-08-25;Priekuli;21.2;20.904535986626097;-0.29546401337390193;0.29546401337390193
2024-08-25;Rezekne;21.7;20.90984280864118;-0.7901571913588192;0.7901571913588192
2024-08-25;Rujiena;20.0;20.862826587254116;0.8628265872541157;0.8628265872541157
2024-08-25;Saldus;21.0;20.72149258212293;-0.27850741787706923;0.27850741787706923
2024-08-25;Skulte;21.5;21.437100015182647;-0.06289998481735282;0.06289998481735282
2024-08-25;Skriveri;21.8;21.7245576980094;-0.07544230199060209;0.07544230199060209
2024-08-25;Stende;20.7;20.730378813343744;0.030378813343745037;0.030378813343745037
2024-08-25;Ventspils;19.9;20.184853138788725;0.2848531387887263;0.2848531387887263
2024-08-25;Zilani;22.1;21.117608122408797;-0.9823918775912048;0.9823918775912048
2024-08-25;Zoseni;20.7;20.642507228750866;-0.05749277124913377;0.05749277124913377
2024-08-25;Rucava;20.7;20.96486359130346;0.2648635913034596;0.2648635913034596
2024-08-26;Ainazi;17.5;16.88159386755197;-0.6184061324480297;0.6184061324480297
2024-08-26;Aluksne;17.4;18.21283942216192;0.8128394221619217;0.8128394221619217
2024-08-26;Bauska;17.7;18.26948588444857;0.5694858844485715;0.5694858844485715
2024-08-26;Dagda;19.6;19.279105553923984;-0.3208944460760179;0.3208944460760179
2024-08-26;Daugavpils;19.9;19.78421096251181;-0.11578903748818803;0.11578903748818803
2024-08-26;Dobele;17.9;17.8443763173411;-0.05562368265889717;0.05562368265889717
2024-08-26;Riga;18.6;17.866187124523055;-0.7338128754769464;0.7338128754769464
2024-08-26;Gulbene;18.7;18.577535306329374;-0.12246469367062573;0.12246469367062573
2024-08-26;Jelgava;18.2;18.14704880496053;-0.05295119503946921;0.05295119503946921
2024-08-26;Kolka;16.3;16.92123128767485;0.6212312876748491;0.6212312876748491
2024-08-26;Liepaja;17.4;16.638892363185178;-0.7611076368148204;0.7611076368148204
2024-08-26;Madona;18.4;18.351620576575147;-0.04837942342485135;0.04837942342485135
2024-08-26;Mersrags;16.6;16.769835386484946;0.16983538648494445;0.16983538648494445
2024-08-26;Pavilosta;17.6;17.506826607586497;-0.09317339241350453;0.09317339241350453
2024-08-26;Priekuli;17.1;17.33313208184748;0.23313208184747936;0.23313208184747936
2024-08-26;Rezekne;19.2;19.24854982197623;0.04854982197623059;0.04854982197623059
2024-08-26;Rujiena;16.7;18.098176380845164;1.3981763808451646;1.3981763808451646
2024-08-26;Saldus;16.5;16.593624270612324;0.09362427061232381;0.09362427061232381
2024-08-26;Skulte;17.8;17.873113354911453;0.07311335491145243;0.07311335491145243
2024-08-26;Skriveri;17.4;18.009758283213777;0.6097582832137789;0.6097582832137789
2024-08-26;Stende;16.0;16.557621135827276;0.5576211358272758;0.5576211358272758
2024-08-26;Ventspils;18.1;16.715090455188438;-1.3849095448115634;1.3849095448115634
2024-08-26;Zilani;18.5;18.28977092730241;-0.21022907269759017;0.21022907269759017
2024-08-26;Zoseni;17.2;16.527763168012186;-0.6722368319878136;0.6722368319878136
2024-08-26;Rucava;16.0;17.421557624203963;1.4215576242039631;1.4215576242039631
2024-08-27;Ainazi;15.4;15.578711154210604;0.17871115421060324;0.17871115421060324
2024-08-27;Aluksne;15.7;16.13811232583015;0.4381123258301507;0.4381123258301507
2024-08-27;Bauska;16.6;16.849369446120242;0.24936944612024092;0.24936944612024092
2024-08-27;Dagda;17.6;17.07088033090165;-0.5291196690983497;0.5291196690983497
2024-08-27;Daugavpils;17.9;17.77128386454464;-0.12871613545535965;0.12871613545535965
2024-08-27;Dobele;16.8;16.334692391434796;-0.4653076085652046;0.4653076085652046
2024-08-27;Riga;18.1;15.74727854191872;-2.352721458081282;2.352721458081282
2024-08-27;Gulbene;16.3;16.235137768351024;-0.06486223164897709;0.06486223164897709
2024-08-27;Jelgava;16.9;17.524669786721994;0.624669786721995;0.624669786721995
2024-08-27;Kolka;16.4;15.233386645751565;-1.1666133542484332;1.1666133542484332
2024-08-27;Liepaja;15.8;15.437855575109324;-0.3621444248906762;0.3621444248906762
2024-08-27;Madona;15.9;15.839978788174154;-0.06002121182584652;0.06002121182584652
2024-08-27;Mersrags;14.9;15.927669934228113;1.027669934228113;1.027669934228113
2024-08-27;Pavilosta;15.7;16.14107080534164;0.4410708053416421;0.4410708053416421
2024-08-27;Priekuli;15.9;15.145103762128834;-0.7548962378711668;0.7548962378711668
2024-08-27;Rezekne;16.5;17.237868726249157;0.7378687262491574;0.7378687262491574
2024-08-27;Rujiena;15.1;16.443443176059034;1.3434431760590346;1.3434431760590346
2024-08-27;Saldus;16.1;15.748525778379925;-0.3514742216200766;0.3514742216200766
2024-08-27;Skulte;15.4;17.221033577174055;1.8210335771740542;1.8210335771740542
2024-08-27;Skriveri;16.5;16.70048527836896;0.20048527836895857;0.20048527836895857
2024-08-27;Stende;15.1;15.447689277776165;0.34768927777616554;0.34768927777616554
2024-08-27;Ventspils;17.5;15.44815690715393;-2.0518430928460702;2.0518430928460702
2024-08-27;Zilani;16.8;16.651439932927193;-0.14856006707280756;0.14856006707280756
2024-08-27;Zoseni;14.8;15.231713579815574;0.43171357981557357;0.43171357981557357
